procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 5  0      0  25483     61   5861    0    0     0    76 42922 36491 25  7 68  0  0 2018-12-21 03:28:01
 2  0      0  25495     61   5861    0    0     0     0 43511 38297 26  7 67  0  0 2018-12-21 03:28:02
 5  0      0  25502     61   5861    0    0     0    72 42811 35926 25  6 69  0  0 2018-12-21 03:28:03
 8  0      0  25488     61   5861    0    0     0     0 43938 38284 26  6 68  0  0 2018-12-21 03:28:04
 4  0      0  25509     61   5861    0    0     0    76 43656 37197 25  7 68  0  0 2018-12-21 03:28:05
 3  0      0  25483     61   5861    0    0     0    80 42637 36691 24  7 69  0  0 2018-12-21 03:28:06
 4  0      0  25507     61   5861    0    0     0     0 38530 32715 22  6 72  0  0 2018-12-21 03:28:07
 4  0      0  25488     61   5861    0    0     0    76 44408 37261 26  7 67  0  0 2018-12-21 03:28:08
 6  0      0  25491     61   5861    0    0     0     0 43683 38420 26  7 68  0  0 2018-12-21 03:28:09
 3  0      0  25509     61   5861    0    0     0    76 43927 37612 25  7 68  0  0 2018-12-21 03:28:10
 3  0      0  25483     61   5861    0    0     0     0 45552 41133 27  6 67  0  0 2018-12-21 03:28:11
 3  0      0  25501     61   5861    0    0     0    84 40179 33892 22  6 71  0  0 2018-12-21 03:28:12
 3  0      0  25490     61   5861    0    0     0    72 44128 36940 26  6 67  0  0 2018-12-21 03:28:13
 4  0      0  25495     61   5861    0    0     0     0 45509 38856 26  7 67  0  0 2018-12-21 03:28:14
 3  0      0  25503     61   5861    0    0     0    80 38991 32726 22  6 72  0  0 2018-12-21 03:28:15
 4  0      0  25487     61   5861    0    0     0     0 44294 38882 26  7 68  0  0 2018-12-21 03:28:16
 5  0      0  25513     61   5861    0    0     0    72 39424 33464 22  6 71  0  0 2018-12-21 03:28:17
 5  0      0  25487     61   5861    0    0     0     0 42910 36750 25  6 69  0  0 2018-12-21 03:28:18
 4  0      0  25504     61   5861    0    0     0    72 44427 37807 26  6 67  0  0 2018-12-21 03:28:19
 4  0      0  25493     61   5861    0    0     0    84 43936 37517 25  7 68  0  0 2018-12-21 03:28:20
 7  0      0  25490     61   5861    0    0     0     0 44598 38564 25  8 67  0  0 2018-12-21 03:28:21
 4  0      0  25513     61   5861    0    0     0    72 42550 36676 24  7 68  0  0 2018-12-21 03:28:22
 4  0      0  25481     61   5861    0    0     0     0 44091 37079 25  7 68  0  0 2018-12-21 03:28:23
