procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 4  0      0  25414     61   5839    0    0     0     0 65679 51131 35  9 55  0  0 2018-12-19 21:01:49
 4  0      0  25408     61   5839    0    0     0     0 66400 51666 36 10 54  0  0 2018-12-19 21:01:50
 6  0      0  25412     61   5839    0    0     0     0 69068 53245 36 10 53  0  0 2018-12-19 21:01:51
 7  0      0  25408     61   5839    0    0     0     0 62907 50616 34 10 56  0  0 2018-12-19 21:01:52
 6  0      0  25409     61   5839    0    0     0     0 65733 51301 36 10 54  0  0 2018-12-19 21:01:53
 7  0      0  25410     61   5839    0    0     0     0 65164 52008 35 10 55  0  0 2018-12-19 21:01:54
 6  0      0  25414     61   5839    0    0     0     0 66555 50975 36 10 54  0  0 2018-12-19 21:01:55
 5  0      0  25412     61   5839    0    0     0     0 66943 52976 36 10 54  0  0 2018-12-19 21:01:56
 4  0      0  25413     61   5839    0    0     0     0 64293 51622 35 10 55  0  0 2018-12-19 21:01:57
 5  0      0  25414     61   5839    0    0     0     0 66889 52664 36 10 54  0  0 2018-12-19 21:01:58
 6  0      0  25412     61   5839    0    0     0     0 65892 57624 37 10 52  0  0 2018-12-19 21:01:59
 5  0      0  25414     61   5839    0    0     0     0 67581 53425 37  9 54  0  0 2018-12-19 21:02:00
 5  0      0  25414     61   5839    0    0     0     0 66586 52356 36  9 54  0  0 2018-12-19 21:02:01
 2  0      0  25411     61   5839    0    0     0     0 67419 52557 36 10 54  0  0 2018-12-19 21:02:02
 5  0      0  25414     61   5839    0    0     0     0 66771 52539 36 10 54  0  0 2018-12-19 21:02:03
 5  0      0  25412     61   5839    0    0     0     0 66287 52303 36  9 54  0  0 2018-12-19 21:02:04
 6  0      0  25412     61   5839    0    0     0     0 64698 50844 35 10 55  0  0 2018-12-19 21:02:05
 7  0      0  25414     61   5839    0    0     0     0 65948 51369 36  9 55  0  0 2018-12-19 21:02:06
 8  0      0  25412     61   5839    0    0     0     0 66733 52493 36 11 54  0  0 2018-12-19 21:02:07
 6  0      0  25415     61   5839    0    0     0     0 68183 52263 36 10 54  0  0 2018-12-19 21:02:08
 5  0      0  25414     61   5839    0    0     0     0 67642 53190 36 10 54  0  0 2018-12-19 21:02:09
 7  0      0  25412     61   5839    0    0     0     0 67458 53814 36 10 54  0  0 2018-12-19 21:02:10
 7  0      0  25413     61   5839    0    0     0     0 68479 54040 36 10 54  0  0 2018-12-19 21:02:11
 5  0      0  25408     61   5839    0    0     0     0 65907 51722 35 10 55  0  0 2018-12-19 21:02:12
 6  0      0  25411     61   5839    0    0     0     0 64777 50871 35 10 55  0  0 2018-12-19 21:02:13
 5  0      0  25407     61   5839    0    0     0     0 65825 52911 35 10 54  0  0 2018-12-19 21:02:14
 5  0      0  25410     61   5839    0    0     0     0 63957 50726 34  9 56  0  0 2018-12-19 21:02:15
 7  0      0  25411     61   5839    0    0     0     0 63844 50734 35 10 55  0  0 2018-12-19 21:02:16
 5  0      0  25411     61   5839    0    0     0     0 63967 51623 35 10 55  0  0 2018-12-19 21:02:17
 5  0      0  25409     61   5839    0    0     0     0 65598 51742 36 10 54  0  0 2018-12-19 21:02:18
 5  0      0  25411     61   5839    0    0     0     0 66089 51162 37 10 54  0  0 2018-12-19 21:02:19
 5  0      0  25410     61   5839    0    0     0     0 65005 51147 37  9 54  0  0 2018-12-19 21:02:20
 6  0      0  25410     61   5839    0    0     0     0 65649 51319 36  9 54  0  0 2018-12-19 21:02:21
 8  0      0  25410     61   5839    0    0     0     0 64828 49762 36 10 54  0  0 2018-12-19 21:02:22
 5  0      0  25411     61   5839    0    0     0     0 65715 51177 36  9 55  0  0 2018-12-19 21:02:23
 7  0      0  25407     61   5839    0    0     0     0 64037 50032 36 10 54  0  0 2018-12-19 21:02:24
 5  0      0  25408     61   5839    0    0     0     0 62933 49507 37  9 55  0  0 2018-12-19 21:02:25
 5  0      0  25406     61   5839    0    0     0     0 64240 50580 35 10 55  0  0 2018-12-19 21:02:26
 5  0      0  25411     61   5839    0    0     0     0 65846 51005 36 11 54  0  0 2018-12-19 21:02:27
 3  0      0  25412     61   5839    0    0     0     0 65006 51128 36 10 54  0  0 2018-12-19 21:02:28
 6  0      0  25413     61   5839    0    0     0     0 66861 52386 37 10 54  0  0 2018-12-19 21:02:29
 4  0      0  25410     61   5839    0    0     0     0 66311 50696 36 10 54  0  0 2018-12-19 21:02:30
 6  0      0  25410     61   5839    0    0     0     0 65338 51265 36  9 55  0  0 2018-12-19 21:02:31
 6  0      0  25410     61   5839    0    0     0     0 64852 51853 36  9 55  0  0 2018-12-19 21:02:32
 5  0      0  25412     61   5839    0    0     0     0 66817 51312 36 10 54  0  0 2018-12-19 21:02:33
 6  0      0  25410     61   5839    0    0     0     0 66500 52131 36 10 54  0  0 2018-12-19 21:02:34
 7  0      0  25411     61   5839    0    0     0     0 66196 51309 36  9 55  0  0 2018-12-19 21:02:35
 6  0      0  25412     61   5839    0    0     0     0 66324 50377 36 10 54  0  0 2018-12-19 21:02:36
 6  0      0  25412     61   5839    0    0     0     0 66278 52286 36 10 54  0  0 2018-12-19 21:02:37
 8  0      0  25411     61   5839    0    0     0  1800 64928 51848 36 10 53  1  0 2018-12-19 21:02:38
 6  0      0  25412     61   5839    0    0     0     0 67143 53387 36 10 53  0  0 2018-12-19 21:02:39
 5  0      0  25412     61   5839    0    0     0     0 67389 53192 36 10 54  0  0 2018-12-19 21:02:40
 5  0      0  25413     61   5840    0    0     0     0 66808 52526 36  9 54  0  0 2018-12-19 21:02:41
 5  0      0  25411     61   5839    0    0     0     0 65046 51431 36 10 54  0  0 2018-12-19 21:02:42
 6  0      0  25408     61   5839    0    0     0     0 64808 50942 36 10 54  0  0 2018-12-19 21:02:43
 4  0      0  25413     61   5839    0    0     0     0 66074 51303 35 10 55  0  0 2018-12-19 21:02:44
 5  0      0  25412     61   5839    0    0     0     0 65745 51678 36 10 54  0  0 2018-12-19 21:02:45
 7  0      0  25408     61   5839    0    0     0     0 63592 50481 35 10 55  0  0 2018-12-19 21:02:46
 6  0      0  25410     61   5839    0    0     0     0 65252 49600 36 10 54  0  0 2018-12-19 21:02:47
 5  0      0  25410     61   5839    0    0     0     0 66555 52225 36  9 55  0  0 2018-12-19 21:02:48
 5  0      0  25409     61   5839    0    0     0     0 65439 52667 36 10 54  0  0 2018-12-19 21:02:49
 6  0      0  25410     61   5839    0    0     0     0 65638 52339 37  9 54  0  0 2018-12-19 21:02:50
 5  0      0  25409     61   5839    0    0     0     0 64851 50648 36  9 55  0  0 2018-12-19 21:02:51
 5  0      0  25410     61   5839    0    0     0     0 64037 51116 37  9 54  0  0 2018-12-19 21:02:52
 5  0      0  25411     61   5840    0    0     0     0 65483 51186 36 10 54  0  0 2018-12-19 21:02:53
 6  0      0  25408     61   5840    0    0     0     0 63556 50980 35 10 55  0  0 2018-12-19 21:02:54
 6  0      0  25412     61   5839    0    0     0     0 63866 50242 35 10 55  0  0 2018-12-19 21:02:55
 5  0      0  25413     61   5840    0    0     0     0 65351 51565 37 10 54  0  0 2018-12-19 21:02:56
 7  0      0  25413     61   5840    0    0     0     0 64960 51837 37  9 54  0  0 2018-12-19 21:02:57
 5  0      0  25413     61   5840    0    0     0     0 66747 52994 37  9 54  0  0 2018-12-19 21:02:58
 4  0      0  25411     61   5840    0    0     0     0 66962 58994 37 11 52  0  0 2018-12-19 21:02:59
 7  0      0  25411     61   5839    0    0     0     0 64399 50419 36  9 55  0  0 2018-12-19 21:03:00
 7  0      0  25411     61   5839    0    0     0     0 66816 52952 36 11 54  0  0 2018-12-19 21:03:01
