2018-12-20 10:25:39, id: test-102039-756, time: 299.282s, received: 1953 msg/s
2018-12-20 10:25:40, id: test-102039-756, time: 300.282s, received: 1953 msg/s
2018-12-20 10:25:41, id: test-102039-756, time: 301.283s, received: 1948 msg/s
2018-12-20 10:25:42, id: test-102039-756, time: 302.283s, received: 1958 msg/s
2018-12-20 10:25:43, id: test-102039-756, time: 303.283s, received: 1953 msg/s
2018-12-20 10:25:44, id: test-102039-756, time: 304.287s, received: 1939 msg/s
2018-12-20 10:25:45, id: test-102039-756, time: 305.287s, received: 1965 msg/s
2018-12-20 10:25:46, id: test-102039-756, time: 306.287s, received: 1955 msg/s
2018-12-20 10:25:47, id: test-102039-756, time: 307.287s, received: 1951 msg/s
2018-12-20 10:25:48, id: test-102039-756, time: 308.288s, received: 1953 msg/s
2018-12-20 10:25:49, id: test-102039-756, time: 309.288s, received: 1953 msg/s
2018-12-20 10:25:50, id: test-102039-756, time: 310.288s, received: 1955 msg/s
2018-12-20 10:25:51, id: test-102039-756, time: 311.288s, received: 1953 msg/s
2018-12-20 10:25:52, id: test-102039-756, time: 312.288s, received: 1949 msg/s
2018-12-20 10:25:53, id: test-102039-756, time: 313.288s, received: 1957 msg/s
2018-12-20 10:25:54, id: test-102039-756, time: 314.288s, received: 1953 msg/s
2018-12-20 10:25:55, id: test-102039-756, time: 315.288s, received: 1953 msg/s
2018-12-20 10:25:56, id: test-102039-756, time: 316.288s, received: 1953 msg/s
2018-12-20 10:25:57, id: test-102039-756, time: 317.288s, received: 1953 msg/s
2018-12-20 10:25:58, id: test-102039-756, time: 318.288s, received: 1953 msg/s
2018-12-20 10:25:59, id: test-102039-756, time: 319.288s, received: 1953 msg/s
2018-12-20 10:26:00, id: test-102039-756, time: 320.288s, received: 1951 msg/s
2018-12-20 10:26:01, id: test-102039-756, time: 321.288s, received: 1955 msg/s
2018-12-20 10:26:02, id: test-102039-756, time: 322.288s, received: 1953 msg/s
2018-12-20 10:26:03, id: test-102039-756, time: 323.288s, received: 1951 msg/s
2018-12-20 10:26:04, id: test-102039-756, time: 324.288s, received: 1955 msg/s
2018-12-20 10:26:05, id: test-102039-756, time: 325.288s, received: 1953 msg/s
2018-12-20 10:26:06, id: test-102039-756, time: 326.288s, received: 1953 msg/s
2018-12-20 10:26:07, id: test-102039-756, time: 327.288s, received: 1951 msg/s
2018-12-20 10:26:08, id: test-102039-756, time: 328.288s, received: 1955 msg/s
2018-12-20 10:26:09, id: test-102039-756, time: 329.288s, received: 1953 msg/s
2018-12-20 10:26:10, id: test-102039-756, time: 330.288s, received: 1953 msg/s
2018-12-20 10:26:11, id: test-102039-756, time: 331.289s, received: 1951 msg/s
2018-12-20 10:26:12, id: test-102039-756, time: 332.289s, received: 1953 msg/s
2018-12-20 10:26:13, id: test-102039-756, time: 333.289s, received: 1953 msg/s
2018-12-20 10:26:14, id: test-102039-756, time: 334.289s, received: 1955 msg/s
2018-12-20 10:26:15, id: test-102039-756, time: 335.289s, received: 1953 msg/s
2018-12-20 10:26:16, id: test-102039-756, time: 336.290s, received: 1949 msg/s
2018-12-20 10:26:17, id: test-102039-756, time: 337.290s, received: 1955 msg/s
2018-12-20 10:26:18, id: test-102039-756, time: 338.290s, received: 1953 msg/s
2018-12-20 10:26:19, id: test-102039-756, time: 339.290s, received: 1953 msg/s
2018-12-20 10:26:20, id: test-102039-756, time: 340.290s, received: 1953 msg/s
